Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-29 12:45:00,2892.89990234375,2898.550048828125,2886.949951171875,2891.0,258150,-0.0006913238852401804,2940.401038458797,2928.882502746582,2936.237503051758,2891.1142926897323,2892.1666666666665,2897.383382161458,2903.7667643229165,2908.983479817708,2885.783284505208,2880.5665690104165,2874.183186848958,51.404104369788,7.02714028505878,-17.89990234375,28.999733185733227,41.10009765625,-0.0774398965349058,-1,0.00013846954023288838,1.0,-0.0006913238852401804,0
2024-05-29 13:00:00,2889.699951171875,2893.5,2886.10009765625,2893.0,60959,0.0006918021445867506,2939.5036596009954,2929.113752746582,2935.3768768310547,2890.992850167411,2890.86669921875,2895.63330078125,2898.2666015625,2903.033203125,2888.2333984375,2883.466796875,2880.83349609375,50.4150193605769,7.064416490927902,-21.25,32.53954669059655,36.64990234375,-0.1082770009385432,-1,0.00024920440602733686,1.0,0.0006918021445867506,0
2024-05-29 13:15:00,2893.0,2896.0,2890.25,2892.75,54389,-8.641548565502255e-05,2938.615088575862,2929.3378158569335,2934.4831268310545,2891.80712890625,2893.0,2895.75,2898.75,2901.5,2890.0,2887.25,2884.25,48.89333199984164,6.932974841835113,-14.64990234375,32.32261570163733,32.949951171875,-0.10095391625254801,-1,-0.00022452099983076844,1.0,-8.641548565502255e-05,0
2024-05-29 13:30:00,2892.75,2895.75,2891.10009765625,2893.800048828125,50840,0.00036299328601674397,2937.7673051882343,2929.5440658569337,2933.630001831055,2892.435721261161,2893.550048828125,2896.0,2898.199951171875,2900.64990234375,2891.35009765625,2888.900146484375,2886.7001953125,47.48033659344462,6.704667592026601,-6.75,34.30370983913142,31.300048828125,-0.05007298296570173,-1,-0.00023151768067999345,-1.0,-0.00036299328601674397,0
2024-05-29 13:45:00,2894.800048828125,2895.0,2889.050048828125,2890.550048828125,102798,-0.0011230907267819612,2936.8534252897716,2929.713441467285,2932.719378662109,2892.407156808036,2891.5333658854165,2894.016682942708,2897.4833170572915,2899.966634114583,2888.066731770833,2885.5834147135415,2882.116780598958,46.44761394197925,6.629195950011441,-7.25,31.254209944886206,30.14990234375,-0.03674583674583676,-1,-0.00023151768067999345,-1.0,0.0011230907267819612,0
2024-05-29 14:00:00,2891.35009765625,2893.300048828125,2888.64990234375,2892.35009765625,105153,0.0006227357415433676,2935.999408084846,2929.8956298828125,2931.807504272461,2892.350027901786,2891.433349609375,2894.216796875,2896.08349609375,2898.866943359375,2889.566650390625,2886.783203125,2884.91650390625,45.543500874337816,6.431291003447797,-6.64990234375,34.71584233416331,30.14990234375,0.0,0,-0.00023151768067999345,-1.0,-0.0006227357415433676,0
2024-05-29 14:15:00,2893.0,2893.699951171875,2890.0,2890.35009765625,51348,-0.0006914792236322187,2935.1103603552274,2930.0365676879883,2930.872506713867,2891.9714704241073,2891.3500162760415,2892.700032552083,2895.0499674479165,2896.399983723958,2889.000081380208,2887.6500651041665,2885.300130208333,44.58749741353665,6.158157020290517,-8.14990234375,32.74303718520373,30.14990234375,0.0,0,-0.00023151768067999345,-1.0,0.0006914792236322187,0
2024-05-29 14:30:00,2890.35009765625,2893.10009765625,2888.0,2889.39990234375,155036,-0.000328747480545899,2934.2128956855277,2930.164067077637,2929.8737548828126,2891.7428850446427,2890.1666666666665,2892.333333333333,2895.2667643229165,2897.433430989583,2887.233235677083,2885.0665690104165,2882.133138020833,43.9982692894314,6.052351083886466,-5.25,31.81792187592881,29.64990234375,-0.016583801642185092,-1,-0.0005985310764943241,-1.0,0.000328747480545899,0
2024-05-29 14:45:00,2889.14990234375,2890.5,2887.0,2889.949951171875,119075,0.0001903678433985423,2933.3442553924046,2930.3175048828125,2928.887503051758,2891.3071637834823,2889.1499837239585,2891.299967447917,2892.6499837239585,2894.799967447917,2887.799967447917,2885.6499837239585,2884.299967447917,43.597111586106465,5.797115975497819,-3.900146484375,32.9980719828279,21.949951171875,-0.25969566721011805,-1,-0.0005985310764943241,-1.0,-0.0001903678433985423,0
2024-05-29 15:00:00,2889.949951171875,2889.949951171875,2877.89990234375,2881.89990234375,574943,-0.002785532263235413,2932.291606817221,2930.413754272461,2927.856253051758,2889.757149832589,2883.2499186197915,2888.599934895833,2895.2999674479165,2900.649983723958,2876.549886067708,2871.1998697916665,2864.499837239583,44.277931790547846,6.422409260760537,-5.150146484375,25.925516185425757,26.150146484375,0.19135328728575085,1,-0.0007473575910183605,-1.0,0.002785532263235413,0
2024-05-29 15:15:00,2881.949951171875,2882.0,2877.0,2881.550048828125,383058,-0.00012139683107681432,2931.2485343394183,2930.4131301879884,2926.865628051758,2888.007149832589,2880.183349609375,2883.36669921875,2885.183349609375,2888.36669921875,2878.36669921875,2875.183349609375,2873.36669921875,44.99333027215807,6.280168334684483,-7.849853515625,25.668030685104092,27.050048828125,0.034412898768567235,1,-0.0007473575910183605,-1.0,0.00012139683107681432,0
2024-05-30 09:15:00,2876.85009765625,2880.0,2861.050048828125,2861.39990234375,200138,-0.006992815027651367,2929.726031233698,2930.3250045776367,2925.651876831055,2883.842843191964,2867.4833170572915,2873.916585286458,2886.4332682291665,2892.866536458333,2854.966634114583,2848.5333658854165,2836.016682942708,46.70807271074282,7.702151501216035,-29.35009765625,15.883385371156104,43.0,0.5896459290414,1,-0.001744590080104902,-1.0,0.006992815027651367,0
2024-05-30 09:30:00,2862.0,2864.64990234375,2855.550048828125,2859.5,469595,-0.0006639765179952128,2928.1836662388573,2930.2478164672852,2924.3943756103517,2879.149972098214,2859.8999837239585,2864.249918619792,2868.9998372395835,2873.349772135417,2855.150065104167,2850.8001302083335,2846.050211588542,48.53666989378594,7.841921702656931,-33.25,15.291496359386356,45.349853515625,0.054647756177325535,1,-0.002056288441530696,-1.0,0.0006639765179952128,0
2024-05-30 09:45:00,2859.449951171875,2860.050048828125,2856.199951171875,2856.449951171875,90735,-0.0010666371142245001,2926.593476996563,2930.160940551758,2923.086248779297,2874.3070940290177,2857.566650390625,2858.933349609375,2861.416748046875,2862.783447265625,2855.083251953125,2853.716552734375,2851.233154296875,50.234652992325984,7.442739298016238,-36.550048828125,14.365962863841194,43.0,-0.0518161214085372,-1,-0.002056288441530696,-1.0,0.0010666371142245001,0
2024-05-30 10:00:00,2856.5,2857.5,2851.35009765625,2852.300048828125,281087,-0.001452818153543145,2924.9292631993426,2930.018128967285,2921.7125,2869.0071149553573,2853.7167154947915,2856.083333333333,2859.8666178385415,2862.233235677083,2849.933430989583,2847.5668131510415,2843.783528645833,52.00600277178398,7.313455602589615,-38.699951171875,13.195682839632191,47.199951171875,0.09767328306686052,1,-0.000482409867977962,-1.0,0.001452818153543145,0
2024-05-30 10:15:00,2852.5,2855.89990234375,2848.0,2852.0,153107,-0.00010519539423925472,2923.2875234086323,2929.8818786621096,2920.35625,2863.585693359375,2851.9666341145835,2855.933268229167,2859.8665364583335,2863.833170572917,2848.033365885417,2844.0667317708335,2840.133463541667,53.772473183009545,7.372100276705654,-41.0,13.112510362111554,50.550048828125,0.07097671868453581,1,-0.0006440053320216465,-1.0,0.00010519539423925472,0
2024-05-30 10:30:00,2852.14990234375,2858.550048828125,2851.300048828125,2854.5,240832,0.0008765778401123026,2921.737044116067,2929.7553161621095,2919.1412506103516,2859.6714215959823,2854.7833658854165,2858.266682942708,2862.0333658854165,2865.516682942708,2851.016682942708,2847.5333658854165,2843.766682942708,54.71945045941566,7.359890249035088,-38.25,17.763497701717885,50.550048828125,0.0,0,-0.00011859021680844517,-1.0,-0.0008765778401123026,0
2024-05-30 10:45:00,2854.5,2859.5,2852.14990234375,2852.949951171875,251460,-0.0005430193827727914,2920.176199765084,2929.6209411621094,2917.940625,2855.585693359375,2854.8666178385415,2857.583333333333,2862.2167154947915,2864.933430989583,2850.233235677083,2847.5165201822915,2842.883138020833,55.351098445829145,7.358910989756579,-40.85009765625,17.15050558596534,50.550048828125,0.0,0,0.0002813096042522334,-1.0,0.0005430193827727914,0
2024-05-30 11:00:00,2852.5,2857.39990234375,2850.89990234375,2856.300048828125,113774,0.001174257422522862,2918.726234542618,2929.5206283569337,2916.8068756103517,2854.8571428571427,2854.8666178385415,2858.833333333333,2861.3666178385415,2865.333333333333,2852.333333333333,2848.3666178385415,2845.833333333333,56.012009308131205,7.273019890780921,-34.25,23.31022118878236,50.550048828125,0.0,0,0.0005506819050739242,1.0,0.001174257422522862,0
2024-05-30 11:15:00,2856.300048828125,2857.0,2850.35009765625,2850.60009765625,60891,-0.001995571569665344,2917.161702144869,2929.3787536621094,2915.7268768310546,2853.5857282366073,2852.6500651041665,2854.950032552083,2859.2999674479165,2861.599934895833,2848.300130208333,2846.0001627604165,2841.650227864583,56.659480678540326,7.2107081360778285,-41.75,20.515427683592165,50.550048828125,0.0,0,1.4954202327466248e-05,1.0,-0.001995571569665344,0
2024-05-30 11:30:00,2850.550048828125,2856.0,2850.14990234375,2856.0,57968,0.001894303711064138,2915.758853008438,2929.2771911621094,2914.667501831055,2853.5214494977677,2854.0499674479165,2857.950032552083,2859.9000651041665,2863.800130208333,2852.099934895833,2848.1998697916665,2846.249837239583,57.273700783513725,7.074647088095046,-34.35009765625,29.178428297330868,48.0,-0.050446021067069746,-1,0.0004002445061232596,1.0,0.001894303711064138,0
2024-05-30 11:45:00,2855.949951171875,2857.199951171875,2851.050048828125,2854.699951171875,69776,-0.00045519916951153316,2914.349320363858,2928.8609405517577,2913.5393768310546,2853.8642926897323,2854.316650390625,2857.583251953125,2860.466552734375,2863.733154296875,2851.433349609375,2848.166748046875,2845.283447265625,57.459979102733506,6.98217261366054,-34.699951171875,28.3765588368089,48.0,0.0,0,0.0004002445061232596,1.0,-0.00045519916951153316,0
2024-05-30 12:00:00,2854.949951171875,2858.35009765625,2853.800048828125,2856.64990234375,79951,0.0006830669440669457,2913.0135299424087,2928.5390655517576,2912.4631256103517,2854.528564453125,2856.2666829427085,2858.733317057292,2860.8167317708335,2863.283365885417,2854.183268229167,2851.7166341145835,2849.633219401042,57.261868304124654,6.738960235106987,-33.300048828125,31.42082614202274,47.75,-0.00520833333333337,-1,0.0004002445061232596,1.0,0.0006830669440669457,0
2024-05-30 12:15:00,2856.64990234375,2857.89990234375,2852.050048828125,2852.949951171875,75795,-0.0012952063775261147,2911.6106696783354,2928.1425033569335,2911.4181243896483,2854.30712890625,2854.2999674479165,2856.549886067708,2860.1498209635415,2862.399739583333,2850.700032552083,2848.4501139322915,2844.850179036458,57.24153041664806,6.650049563158788,-28.949951171875,28.909914940990074,47.0,-0.015706806282722474,-1,0.0002880730566666934,1.0,-0.0012952063775261147,0
2024-05-30 12:30:00,2852.949951171875,2855.0,2850.64990234375,2854.699951171875,99161,0.0006134001752400309,2910.27660258177,2927.7393783569337,2910.3337493896483,2854.55712890625,2853.449951171875,2856.25,2857.800048828125,2860.60009765625,2851.89990234375,2849.099853515625,2847.5498046875,57.35091279618389,6.420054372467909,-26.85009765625,31.69041027502604,45.699951171875,-0.027660613364361653,-1,0.0002880730566666934,1.0,0.0006134001752400309,0
2024-05-30 12:45:00,2854.89990234375,2863.300048828125,2853.75,2860.85009765625,140733,0.002154393312631786,2909.1187474402277,2927.394691467285,2909.2618743896483,2855.2071358816966,2859.300048828125,2864.85009765625,2868.85009765625,2874.400146484375,2855.300048828125,2849.75,2845.75,55.066357585248625,6.7330538180336195,-0.5498046875,40.49834834686612,45.699951171875,0.0,0,-0.0004466782208071507,1.0,0.002154393312631786,0
2024-05-30 13:00:00,2860.85009765625,2863.949951171875,2855.699951171875,2857.0,160718,-0.0013457879737929224,2907.886971161054,2927.0287536621095,2908.1006256103515,2856.121407645089,2858.88330078125,2862.066650390625,2867.13330078125,2870.316650390625,2853.816650390625,2850.63330078125,2845.566650390625,52.78888052813094,6.8847484362302565,-2.5,37.25943170523901,45.10009765625,-0.013125911521633449,-1,-0.0004466782208071507,-1.0,0.0013457879737929224,0
2024-05-30 13:15:00,2857.0,2858.300048828125,2855.0,2855.75,111713,-0.0004375218760938049,2906.646892306132,2926.620315551758,2906.9443756103515,2856.085693359375,2856.3500162760415,2857.700032552083,2859.6500651041665,2861.000081380208,2854.399983723958,2853.0499674479165,2851.099934895833,50.78282482059403,6.52627847541973,-0.699951171875,36.24588420019504,42.5,-0.05765170789801333,-1,-0.0004466782208071507,-1.0,0.0004375218760938049,0
2024-05-30 13:30:00,2855.800048828125,2857.5,2842.75,2845.050048828125,341033,-0.0037468094797776796,2905.1653912124048,2926.1768783569337,2905.601251220703,2854.7071358816966,2848.433349609375,2854.11669921875,2863.183349609375,2868.86669921875,2839.36669921875,2833.683349609375,2824.61669921875,50.382670282125666,7.348650627877757,-7.25,28.979006638806275,47.199951171875,0.11058708639705883,1,-0.0009866040574083358,-1.0,0.0037468094797776796,0
2024-05-30 13:45:00,2845.89990234375,2850.0,2845.0,2848.300048828125,219156,0.0011423349129968674,2903.791436098016,2925.7615661621094,2904.253128051758,2853.5142996651784,2847.7666829427085,2850.533365885417,2852.7666829427085,2855.533365885417,2845.533365885417,2842.7666829427085,2840.533365885417,50.011098210690754,7.113785565089981,-3.699951171875,33.34995654937975,39.25,-0.1684313431368999,-1,-0.0008049508378685122,-1.0,-0.0011423349129968674,0
2024-05-30 14:00:00,2848.0,2852.89990234375,2847.949951171875,2849.0,140424,0.00024574348203332264,2902.460123415406,2925.3606292724608,2902.979379272461,2852.950020926339,2849.949951171875,2851.949951171875,2854.89990234375,2856.89990234375,2847.0,2845.0,2842.050048828125,48.945605147562105,6.897402125768482,-5.5,34.28795716459396,37.25,-0.05095541401273884,-1,-0.0004714440026251543,-1.0,-0.00024574348203332264,0
2024-05-30 14:15:00,2849.0,2853.89990234375,2844.050048828125,2845.5,165570,-0.0012285012285012664,2901.067015262838,2924.894691467285,2901.624380493164,2851.6357421875,2847.816650390625,2851.583251953125,2857.66650390625,2861.43310546875,2841.7333984375,2837.966796875,2831.883544921875,48.38006006940223,7.192647264754134,-7.449951171875,31.87247694839053,21.89990234375,-0.412083158557047,-1,-0.00015030939036564384,-1.0,0.0012285012285012664,0
2024-05-30 14:30:00,2845.0,2852.800048828125,2845.0,2849.0,155741,0.0012300123001229846,2899.786145108673,2924.4412536621094,2900.3175048828125,2849.94287109375,2848.933349609375,2852.86669921875,2856.7333984375,2860.666748046875,2845.066650390625,2841.13330078125,2837.2666015625,47.85491106825377,7.253387421091221,-7.300048828125,36.676565653166875,21.199951171875,-0.03196138324675035,-1,-0.0002767541166552423,-1.0,-0.0012300123001229846,0
2024-05-30 14:45:00,2849.0,2850.75,2840.449951171875,2842.89990234375,266387,-0.0021411364184801274,2898.3784492077466,2923.9275024414064,2898.9300048828127,2847.9285714285716,2844.699951171875,2848.949951171875,2855.0,2859.25,2838.64990234375,2834.39990234375,2828.349853515625,47.83098227380872,7.5580535617945985,-7.7001953125,32.3896224399049,23.5,0.10849311913398973,1,-0.0002767541166552423,-1.0,0.0021411364184801274,0
2024-05-30 15:00:00,2842.550048828125,2855.35009765625,2842.550048828125,2844.35009765625,1441413,0.0005101112815488751,2897.032754625795,2923.438439941406,2897.5787567138673,2846.3000139508927,2847.416748046875,2852.283447265625,2860.216796875,2865.08349609375,2839.4833984375,2834.61669921875,2826.683349609375,46.68098443408511,8.082253088427638,-11.64990234375,34.3540736301813,23.5,0.0,0,-0.0002767541166552423,-1.0,-0.0005101112815488751,0
2024-05-30 15:15:00,2844.39990234375,2864.0,2841.39990234375,2859.5,933638,0.00532631421013674,2896.0862132942802,2923.0275024414063,2896.3850067138674,2848.3642926897323,2854.9666341145835,2868.533365885417,2877.5667317708335,2891.133463541667,2845.933268229167,2832.3665364583335,2823.333170572917,43.93705299925103,9.534037545209873,4.800048828125,50.52631348959816,23.550048828125,0.002129737367021267,1,0.0017784953460792563,-1.0,-0.00532631421013674,0
2024-05-31 09:15:00,2864.89990234375,2877.050048828125,2863.699951171875,2871.60009765625,632889,0.004231543156583362,2895.4561529665457,2922.665002441406,2895.4043823242187,2851.69287109375,2870.7833658854165,2877.866780598958,2884.1334635416665,2891.216878255208,2864.516682942708,2857.4332682291665,2851.166585286458,41.944032312567685,10.335638673501386,14.9501953125,59.17667886092195,36.60009765625,0.5541410518240533,1,0.00213300100469922,1.0,0.004231543156583362,0
