Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-03 15:15:00,406.6000061035156,406.8699951171875,406.2799987792969,406.5400085449219,366887,-0.0001720981017722112,400.5720069885254,398.85596160888673,406.3090558733259,33.109845979108805,0.510009765625,67.32077367436095,2.1300048828125,-0.05190377222652376,0,0.0,0.0,-0.0,0
2024-05-03 15:30:00,406.5369873046875,406.8399963378906,406.1300048828125,406.614990234375,402686,0.00018443864780115504,400.633913230896,399.0135238647461,406.3984810965402,32.91933030315421,0.66497802734375,67.74293935849902,2.1300048828125,0.0,1,1.0,0.0,0.0,0
2024-05-03 15:45:00,406.6000061035156,407.1499938964844,406.1099853515625,406.8399963378906,1662492,0.0005533640149024688,400.6981632232666,399.17768516540525,406.4720676967076,33.084994624286516,0.72760009765625,69.03563733421244,2.410003662109375,0.13145452461459106,2,2.0,1.0,0.0005533640149024688,1
2024-05-06 09:30:00,406.760009765625,409.4200134277344,406.4700012207031,409.1708068847656,1330012,0.005729059502151745,400.77116832733157,399.37822647094725,406.8810555594308,34.86814368468991,2.920806884765625,78.60193879368107,4.57000732421875,0.8962657177951401,2,2.0,1.0,0.005729059502151745,1
2024-05-06 09:45:00,409.2699890136719,409.3988037109375,406.8949890136719,407.364990234375,767440,-0.004413356524966328,400.82213706970214,399.6043514251709,407.0458243233817,36.523924955064494,1.514984130859375,62.493067203121164,4.010009765625,-0.12253756260434057,0,0.0,1.0,-0.004413356524966328,1
2024-05-06 10:00:00,407.3800048828125,407.659912109375,406.54998779296875,406.82281494140625,599721,-0.0013309324707968528,400.87359218597413,399.7750114440918,407.13765607561385,37.401528114329246,0.622802734375,58.60933389407226,3.8800048828125,-0.03242009132420087,0,0.0,0.0,-0.0,0
2024-05-06 10:15:00,406.8999938964844,408.739990234375,406.5199890136719,408.19500732421875,722160,0.0033729484493394413,400.92787342071534,399.97748413085935,407.3640877859933,38.818408767991734,2.335693359375,64.60478751469722,3.8800048828125,0.0,1,1.0,0.0,0.0,0
2024-05-06 10:30:00,408.2699890136719,408.70001220703125,408.1684875488281,408.3583068847656,522666,0.00040005281205512944,400.92948780059817,400.1745880126953,407.6238446916853,40.13408366067832,2.45831298828125,65.24989261907635,3.8800048828125,0.0,1,1.0,1.0,0.00040005281205512944,1
2024-05-06 10:45:00,408.2900085449219,409.32000732421875,408.1400146484375,409.1650085449219,449077,0.001975475082924838,400.92939414978025,400.36883811950685,407.9881330217634,41.65748697430798,3.175994873046875,68.32148374731199,3.8800048828125,0.0,1,1.0,1.0,0.001975475082924838,1
2024-05-06 11:00:00,409.20001220703125,409.84991455078125,408.8680114746094,409.5400085449219,461644,0.0009165006590705627,400.92826919555665,400.5550258636475,408.3738490513393,43.30148974888691,3.215118408203125,69.66384908739633,4.309906005859375,0.11079911908132778,2,2.0,1.0,0.0009165006590705627,1
2024-05-06 11:15:00,409.6300048828125,409.8999938964844,406.6600036621094,409.489990234375,365490,-0.00012213290399776255,400.9256441116333,400.74021339416504,408.41944667271207,41.62652725446497,3.182098388671875,69.24238521601306,4.32000732421875,0.002343744468125797,2,2.0,1.0,-0.00012213290399776255,1
2024-05-06 11:30:00,409.510009765625,410.2200012207031,409.3800048828125,410.0557861328125,487497,0.0013817087399710104,400.9338678359985,400.93316078186035,408.80384608677457,40.30449844004225,3.84417724609375,71.3536270685476,4.6400146484375,0.07407564390567822,2,2.0,1.0,0.0013817087399710104,1
2024-05-06 11:45:00,410.07000732421875,410.1300048828125,409.635009765625,409.9200134277344,290567,-0.0003311078874379536,400.9283054351807,401.124613571167,409.24630301339283,39.076900255221155,3.740020751953125,70.10996484759403,4.6400146484375,0.0,1,1.0,1.0,-0.0003311078874379536,1
2024-05-06 12:00:00,409.923095703125,410.0,409.6000061035156,409.7449951171875,231716,-0.00042695722290642113,400.93261795043946,401.31514472961425,409.4677298409598,37.891758800731786,3.135009765625,68.45366563011821,4.410003662109375,-0.04957117676462075,0,0.0,1.0,-0.00042695722290642113,1
2024-05-06 12:15:00,409.7449951171875,410.0299987792969,409.3599853515625,410.010009765625,217984,0.0006467794642901481,400.9396179199219,401.52564468383787,409.7036873953683,36.4711540613791,3.470001220703125,69.62387220652545,4.30999755859375,-0.022677102147300787,0,0.0,0.0,0.0,0
2024-05-06 12:30:00,410.010009765625,410.8299865722656,410.010009765625,410.53509521484375,623689,0.0012806649513725787,400.9463996887207,401.73945846557615,409.8994140625,35.8319295968632,3.92010498046875,71.85183772664989,4.839996337890625,0.12296962401755995,2,2.0,0.0,0.0,0
2024-05-06 12:45:00,410.5400085449219,410.82000732421875,410.1400146484375,410.4100036621094,244800,-0.00030470367623236516,400.9503372192383,401.94870834350587,410.02369907924106,35.238364022669856,3.57000732421875,70.52474802059058,4.839996337890625,0.0,1,1.0,1.0,-0.00030470367623236516,1
2024-05-06 13:00:00,410.42498779296875,410.6099853515625,409.79998779296875,409.9100036621094,250995,-0.0012182938903498863,400.9583541870117,402.1509582519531,410.08370099748885,34.194168357826776,0.73919677734375,65.33069495382952,4.829986572265625,-0.002068134958416623,0,0.0,1.0,-0.0012182938903498863,1
2024-05-06 13:15:00,409.9599914550781,410.45001220703125,409.6499938964844,410.44500732421875,217750,0.0013051734705904483,400.96938552856443,402.3505832672119,410.1393040248326,33.008573337629116,3.08001708984375,68.0427912907136,4.79998779296875,-0.006210944657513484,0,0.0,0.0,0.0,0
2024-05-06 13:30:00,410.3800048828125,411.4049987792969,410.3800048828125,411.3999938964844,332297,0.002326710168778501,400.98469791412356,402.5608333587646,410.3507298060826,32.770994260932795,4.577178955078125,72.22026117740837,5.295013427734375,0.10313060285085762,2,2.0,0.0,0.0,0
2024-05-06 13:45:00,411.3999938964844,411.67999267578125,410.9599914550781,411.54998779296875,296612,0.0003645938228236112,400.99713535308837,402.7688331604004,410.6085859026228,32.76890167643166,3.35498046875,72.82120745998307,5.57000732421875,0.05193450408340872,2,2.0,1.0,0.0003645938228236112,0
2024-05-06 14:00:00,411.5400085449219,411.80999755859375,411.4599914550781,411.6400146484375,227972,0.00021875071835508741,401.0117073059082,402.98545837402344,410.84144374302457,32.87106398669051,3.281707763671875,73.19599944097061,5.70001220703125,0.02334016370988068,2,2.0,1.0,0.00021875071835508741,0
2024-05-06 14:15:00,411.7300109863281,412.45001220703125,411.6449890136719,412.239990234375,330951,0.0014575249358348419,401.0297697067261,403.2064582824707,411.08500017438615,33.45026073381148,3.074981689453125,75.60990262032087,5.980010986328125,0.049122487659146064,2,2.0,1.0,0.0014575249358348419,1
2024-05-06 14:30:00,412.260009765625,412.32000732421875,411.92999267578125,411.989990234375,227625,-0.0006064428631920027,401.0432384490967,403.4187068939209,411.3107125418527,33.988086284709524,2.449981689453125,72.67303325423975,5.930023193359375,-0.008359147346557627,0,0.0,1.0,-0.0006064428631920027,0
2024-05-06 14:45:00,412.0150146484375,412.55999755859375,411.95001220703125,412.4200134277344,270819,0.0010437709739372636,401.06042594909667,403.61608200073243,411.6692853655134,34.66831562109095,2.930023193359375,74.5072836399261,6.040008544921875,0.01854720428170764,2,2.0,0.0,0.0,0
2024-05-06 15:00:00,412.4200134277344,412.4599914550781,412.0799865722656,412.1000061035156,264669,-0.0007759257887586246,401.0811134338379,403.7708095550537,411.9057137625558,35.29995714773084,2.044219970703125,70.70395693923392,6.040008544921875,0.0,1,1.0,1.0,-0.0007759257887586246,0
2024-05-06 15:15:00,412.1000061035156,412.2699890136719,411.8800048828125,412.1600036621094,595724,0.00014558980273027267,401.103723526001,403.91593475341796,412.01428658621654,35.47848273643394,2.239990234375,71.00282461135701,5.899993896484375,-0.023181200390058554,0,0.0,1.0,0.00014558980273027267,0
2024-05-06 15:30:00,412.1300048828125,412.3500061035156,411.79998779296875,412.3500061035156,379033,0.00046099194419157996,401.1268486022949,404.0546848297119,412.12857491629467,35.64425649737253,2.605010986328125,71.97777578294966,5.899993896484375,0.0,1,1.0,0.0,0.0,0
2024-05-06 15:45:00,412.29998779296875,413.9200134277344,412.1000061035156,413.6400146484375,1455672,0.0031284310072206,401.1555986404419,404.2148101806641,412.41428920200894,36.979994185944676,3.6300048828125,77.50729065430666,7.260009765625,0.23051140272382598,2,2.0,1.0,0.0031284310072206,0
2024-05-07 09:30:00,413.6099853515625,414.59991455078125,411.510009765625,411.9309997558594,1641132,-0.0041316478871867846,401.1733549118042,404.3926975250244,412.3701477050781,38.58022455829113,1.395904541015625,60.48034866357976,7.939910888671875,0.09365016645929303,2,2.0,1.0,-0.0041316478871867846,0
2024-05-07 09:45:00,411.9454040527344,412.9790954589844,411.5799865722656,412.2900085449219,778051,0.0008715265160312846,401.1901050567627,404.6100727081299,412.4130074637277,40.066152761184256,1.8800048828125,62.35140470010738,5.23992919921875,-0.3400518881522052,0,0.0,1.0,0.0008715265160312846,0
2024-05-07 10:00:00,412.3699951171875,413.70001220703125,412.2200012207031,413.1098937988281,530751,0.0019886129591153434,401.2253625869751,404.81507873535156,412.51156180245533,41.792630000917185,3.19989013671875,66.27802874674352,5.23992919921875,0.0,1,1.0,0.0,0.0,0
2024-05-07 10:15:00,413.07000732421875,413.3550109863281,411.70001220703125,411.7049865722656,575489,-0.0034008075034064333,401.260143661499,404.9898910522461,412.4551304408482,42.39935830688778,1.259979248046875,55.58073162883507,5.23992919921875,0.0,1,1.0,1.0,-0.0034008075034064333,1
2024-05-07 10:30:00,411.7099914550781,413.1697082519531,411.70001220703125,412.6000061035156,388633,0.002173934152951862,401.3365812301636,405.1975788116455,412.5179879324777,42.96274887671761,1.20001220703125,60.009021628888036,5.23992919921875,0.0,1,1.0,1.0,0.002173934152951862,1
2024-05-07 10:45:00,412.6000061035156,412.8800048828125,412.125,412.7200927734375,511152,0.0002910486382585731,401.40769119262694,405.40307998657227,412.5708574567522,43.48589726298817,1.17010498046875,60.576909112625955,4.949920654296875,-0.055345889972161055,0,0.0,1.0,0.0002910486382585731,1
2024-05-07 11:00:00,412.7099914550781,412.8299865722656,412.20001220703125,412.4049987792969,601363,-0.0007634568795117369,401.47537860870364,405.615217590332,412.39442661830356,43.97167790738225,0.764984130859375,58.239949202568255,4.949920654296875,0.0,1,1.0,0.0,-0.0,0
2024-05-07 11:15:00,412.44000244140625,412.79998779296875,412.1199951171875,412.489990234375,323742,0.00020608735425065028,401.5462223052979,405.81559257507325,412.47428240094865,44.237297777334675,0.25,58.7027405250667,4.949920654296875,0.0,1,1.0,1.0,0.00020608735425065028,1
2024-05-07 11:30:00,412.53021240234375,412.9700012207031,412.44000244140625,412.75,265613,0.0006303420004865057,401.6148473739624,406.0079677581787,412.5399954659598,44.62603479291592,0.760009765625,60.15743101876091,4.949920654296875,0.0,1,1.0,1.0,0.0006303420004865057,1
2024-05-07 11:45:00,412.7699890136719,413.159912109375,412.6000061035156,412.7699890136719,245015,4.8428864135363625e-05,401.6826110839844,406.2042175292969,412.49143763950894,45.14424031964921,0.3499755859375,60.27328698138367,4.21990966796875,-0.14747933094532029,0,0.0,1.0,4.8428864135363625e-05,1
2024-05-07 12:00:00,412.82000732421875,412.9200134277344,412.25,412.2799987792969,228841,-0.001187078148646048,401.7515798568726,406.40246734619143,412.5735822405134,44.75874773461551,0.17999267578125,55.97637396716926,3.639923095703125,-0.1374405183760251,0,0.0,0.0,-0.0,0
2024-05-07 12:15:00,412.3299865722656,412.6099853515625,412.1600036621094,412.3500061035156,227200,0.0001698052887020296,401.8258611679077,406.59446754455564,412.5378679547991,44.18475134391828,0.19000244140625,56.45403557558936,3.139923095703125,-0.137365539560504,0,0.0,0.0,0.0,0
2024-05-07 12:30:00,412.3841857910156,412.3962097167969,411.67999267578125,411.9200134277344,314112,-0.0010427856661006096,401.89495811462405,406.8014678955078,412.42357090541293,42.571932924395405,-0.42999267578125,52.67369787545834,3.08990478515625,-0.015929788412755497,0,0.0,0.0,-0.0,0
2024-05-07 12:45:00,411.9599914550781,412.0050048828125,411.4219970703125,411.8421936035156,232209,-0.00018891974578072457,401.96334686279295,407.0032451629639,412.3431701660156,40.55183842510318,-1.797821044921875,51.995100929040476,3.17791748046875,0.028483950617284037,2,2.0,0.0,-0.0,0
2024-05-07 13:00:00,411.8830871582031,412.2200012207031,411.7900085449219,412.0799865722656,198674,0.0005773885542648127,402.03287811279296,407.21055755615237,412.2845982142857,38.989591440301524,0.14898681640625,53.94748343213281,3.17791748046875,0.0,1,1.0,1.0,0.0005773885542648127,1
2024-05-07 13:15:00,412.04998779296875,412.3699035644531,411.8699951171875,412.2650146484375,223826,0.00044901010046860534,402.10203437805177,407.42180786132815,412.21531459263394,37.75404038344325,-0.024993896484375,55.46523881397004,3.17791748046875,0.0,1,1.0,1.0,0.00044901010046860534,0
2024-05-07 13:30:00,412.239990234375,412.4299011230469,411.9800109863281,412.125,257142,-0.00033962292084599444,402.16822185516355,407.6150577545166,412.12317330496654,36.694624574547326,-0.984893798828125,54.0145323088615,3.17791748046875,0.0,1,1.0,1.0,-0.00033962292084599444,0
2024-05-07 13:45:00,412.110107421875,412.1715087890625,410.8500061035156,411.0400085449219,359520,-0.0026326756568471055,402.2284093856812,407.7903079986572,411.94603184291293,34.55812800577275,-0.66497802734375,44.33703892017646,3.749908447265625,0.17998924462711496,2,2.0,1.0,-0.0026326756568471055,0
2024-05-07 14:00:00,411.0,411.79998779296875,411.0,411.5,219723,0.001119091683329021,402.2948768615723,407.97387046813964,411.82460239955356,32.57423833476779,-1.100006103515625,48.54604143619744,3.749908447265625,0.0,1,1.0,1.0,0.001119091683329021,0
2024-05-07 14:15:00,411.4800109863281,411.6400146484375,410.79998779296875,410.8999938964844,299280,-0.0014580950267694126,402.3565643310547,408.1542629241943,411.6788853236607,31.046753287942202,-1.820098876953125,43.88464483597414,3.7999267578125,0.01333854179382632,2,2.0,1.0,-0.0014580950267694126,0
2024-05-07 14:30:00,410.8599853515625,410.9700012207031,410.4599914550781,410.6900939941406,405170,-0.0005108296555405012,402.4145023345947,408.3208892822266,411.51429966517856,30.13353584612478,-1.71490478515625,42.352558853404666,3.240020751953125,-0.14734652574769502,0,0.0,1.0,-0.0005108296555405012,0
2024-05-07 14:45:00,410.7250061035156,410.7398986816406,410.260009765625,410.5,258709,-0.0004628648144197056,402.4674085617065,408.48301429748534,411.28858729771207,29.5659106089333,-1.989990234375,40.95795873390281,3.44000244140625,0.06172234833143375,2,2.0,0.0,-0.0,0
2024-05-07 15:00:00,410.5,410.6400146484375,410.1900939941406,410.2803955078125,419017,-0.000534968312271622,402.52134857177737,408.63964424133303,411.0050702776228,29.137534175373336,-2.4696044921875,39.34609192364118,3.1649169921875,-0.07996664360107164,0,0.0,1.0,-0.000534968312271622,0
2024-05-07 15:15:00,410.25,410.2699890136719,409.80999755859375,409.93499755859375,551204,-0.0008418582827757204,402.57650299072264,408.7825817108154,410.6922127859933,29.253917079340365,-2.834991455078125,36.887251396508134,3.359710693359375,0.06154780730512588,2,2.0,0.0,-0.0,0
2024-05-07 15:30:00,409.9750061035156,409.989990234375,409.45001220703125,409.5899963378906,600226,-0.0008415998213321396,402.63156547546384,408.92787284851073,410.48506818498885,29.79538177185109,-2.69000244140625,34.563788909999715,3.70989990234375,0.1042319535656866,2,2.0,1.0,-0.0008415998213321396,0
2024-05-07 15:45:00,409.6000061035156,410.4700012207031,409.0899963378906,409.1700134277344,2000115,-0.0010253739444597842,402.6826593399048,409.0633731842041,410.1522129603795,29.20563311210933,-3.17999267578125,31.92734887729049,4.069915771484375,0.09704193606765044,2,2.0,1.0,-0.0010253739444597842,0
2024-05-08 09:30:00,407.67999267578125,408.79998779296875,406.71319580078125,408.4100036621094,1238242,-0.001857442482791405,402.73272190093996,409.19987335205076,409.7965000697545,30.75101492055865,-3.510009765625,27.79550950104579,6.44671630859375,0.5839925616550317,2,2.0,1.0,-0.001857442482791405,0
2024-05-08 09:45:00,408.4200134277344,409.1050109863281,408.05999755859375,408.3800048828125,462838,-7.34526065176988e-05,402.7787843704224,409.3303733825684,409.4664873395647,31.65719736959681,-3.462188720703125,27.643440128420536,6.44671630859375,0.0,1,1.0,1.0,-7.34526065176988e-05,0
2024-05-08 10:00:00,408.3800048828125,409.6400146484375,408.260009765625,409.2799987792969,520587,0.0022038147943668207,402.82934684753417,409.376248550415,409.29220145089283,31.629389034304552,-2.79998779296875,38.512130678281736,6.44671630859375,0.0,1,1.0,1.0,0.0022038147943668207,0
