Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-14 12:45:00,176.3300018310547,176.36000061035156,176.0500030517578,176.1199951171875,249288,-0.0011343704555516476,175.88667488098145,176.3954921722412,176.52521623883928,20.550435907690495,1.05999755859375,46.90630854280088,2.9123077392578125,0.0,1,1.0,1.0,-0.0011343704555516476,0
2024-06-14 13:00:00,176.14999389648438,176.35000610351562,176.08999633789062,176.09500122070312,213690,-0.00014191401985752528,175.88508110046388,176.41780471801758,176.42385864257812,20.66701180614478,0.410003662109375,46.539518701361295,2.9123077392578125,0.0,1,1.0,1.0,-0.00014191401985752528,1
2024-06-14 13:15:00,176.11000061035156,176.25999450683594,176.05050659179688,176.22000122070312,273024,0.0007098441133108757,175.88314361572264,176.43955478668212,176.38100106375558,20.85593679444306,-0.2299957275390625,48.70006504850032,2.9123077392578125,0.0,1,1.0,1.0,0.0007098441133108757,0
2024-06-14 13:30:00,176.2100067138672,176.5800018310547,176.2100067138672,176.44000244140625,191284,0.001248446369192635,175.8837998390198,176.45767974853516,176.33785792759485,20.041133692923843,0.404998779296875,52.35006451207936,2.9123077392578125,0.0,1,1.0,1.0,0.001248446369192635,1
2024-06-14 13:45:00,176.44979858398438,176.48989868164062,176.19500732421875,176.25,156562,-0.001076867143375515,175.88217487335206,176.4752435684204,176.25357273646765,19.32102871022483,0.06500244140625,49.100812201313154,2.9123077392578125,0.0,1,1.0,1.0,-0.001076867143375515,0
2024-06-14 14:00:00,176.23500061035156,176.2899932861328,175.9600067138672,176.0449981689453,343598,-0.0011631309563386871,175.87858114242553,176.48668098449707,176.21285792759485,19.21146435350246,-0.154998779296875,45.79791424023962,2.9123077392578125,0.0,1,1.0,1.0,-0.0011631309563386871,0
2024-06-14 14:15:00,176.0449981689453,176.3800048828125,175.97999572753906,176.3300018310547,209689,0.001618925076393607,175.8751124382019,176.4990560531616,176.21428571428572,18.818475124892807,-0.31500244140625,50.75727750096972,2.9123077392578125,0.0,1,1.0,1.0,0.001618925076393607,0
2024-06-14 14:30:00,176.30999755859375,176.33999633789062,176.07000732421875,176.31500244140625,222348,-8.506430835752976e-05,175.8728937149048,176.50911865234374,176.24214390345983,18.453556555469557,-0.4749908447265625,50.49541716785442,1.3623046875,-0.5322250223984994,0,0.0,1.0,-8.506430835752976e-05,0
2024-06-14 14:45:00,176.32000732421875,176.375,176.1649932861328,176.27999877929688,248647,-0.00019852911904649773,175.86908121109008,176.51561870574952,176.26857212611608,17.989843741388864,-0.524505615234375,49.849088826589856,1.3574981689453125,-0.0035282258064516236,0,0.0,0.0,-0.0,0
2024-06-14 15:00:00,176.3000030517578,176.47999572753906,176.1999969482422,176.41000366210938,230014,0.0007374908311366113,175.86726875305175,176.52293128967284,176.29571533203125,17.180907126136223,-0.1100006103515625,52.291548600450774,1.262298583984375,-0.07012870229865675,0,0.0,0.0,0.0,0
2024-06-14 15:15:00,176.39999389648438,176.55499267578125,176.36000061035156,176.44500732421875,274207,0.0001984222061262031,175.8656750679016,176.52824382781984,176.29643031529017,16.16222090445562,-0.2969970703125,52.95589155930036,1.262298583984375,0.0,1,1.0,0.0,0.0,0
2024-06-14 15:30:00,176.43499755859375,176.59500122070312,176.38999938964844,176.47500610351562,336273,0.00017001772819646988,175.86517515182496,176.53255634307862,176.32857404436385,15.070929689638872,-0.364990234375,53.55283205052829,1.102294921875,-0.12675579624301914,0,0.0,1.0,0.00017001772819646988,0
2024-06-14 15:45:00,176.47000122070312,176.85000610351562,176.25,176.8000030517578,1062897,0.001841603269595815,175.86533145904542,176.54076633453369,176.43643188476562,14.792474504823838,0.470001220703125,59.54228947795349,1.102294921875,0.0,1,1.0,0.0,0.0,0
2024-06-17 09:30:00,175.60989379882812,175.82000732421875,174.80999755859375,175.14999389648438,2167638,-0.0093326308076499,175.8552689552307,176.52645378112794,176.26785932268416,16.280062137613335,-1.170013427734375,34.92113713766465,2.2523040771484375,1.0432862679955703,2,2.0,1.0,-0.0093326308076499,0
2024-06-17 09:45:00,175.14999389648438,175.58099365234375,175.0050048828125,175.36000061035156,611475,0.0011990106833306147,175.84494085311889,176.51057872772216,176.13143048967635,17.661393510917865,-0.7599945068359375,38.41183012209159,2.2523040771484375,0.0,1,1.0,1.0,0.0011990106833306147,0
2024-06-17 10:00:00,175.3699951171875,175.61000061035156,175.1300048828125,175.3000030517578,684056,-0.0003421393612279555,175.83569087982178,176.46370372772216,175.9914311000279,18.849735370572525,-0.7949981689453125,37.78821991619254,2.2523040771484375,0.0,1,1.0,1.0,-0.0003421393612279555,0
2024-06-17 10:15:00,175.2899932861328,175.72999572753906,175.22999572753906,175.30999755859375,506058,5.701372881894429e-05,175.82644090652465,176.41857872009277,175.83428737095423,19.554379846453674,-0.910003662109375,37.96888336143261,2.2523040771484375,0.0,1,1.0,1.0,5.701372881894429e-05,0
2024-06-17 10:30:00,175.2949981689453,176.0399932861328,175.27000427246094,175.90989685058594,572895,0.003421934289809636,175.81656522750853,176.39332752227784,175.75784301757812,19.255511581897725,-0.5301055908203125,47.77273264999048,2.040008544921875,-0.09425704742999996,0,0.0,1.0,0.003421934289809636,0
2024-06-17 10:45:00,175.90499877929688,175.9149932861328,175.52000427246094,175.5500030517578,406675,-0.002045898526868095,175.80825271606446,176.35895252227783,175.62569972446985,18.97799105052434,-0.6999969482421875,43.34661537325633,2.040008544921875,0.0,1,1.0,0.0,-0.0,0
2024-06-17 11:00:00,175.5399932861328,175.6199951171875,175.2550048828125,175.3000030517578,403386,-0.0014240956744745459,175.80094022750853,176.3342025756836,175.41141401018416,19.283717249588772,-0.7449951171875,40.53701273038914,2.040008544921875,0.0,1,1.0,1.0,-0.0014240956744745459,0
2024-06-17 11:15:00,175.2949981689453,175.5399932861328,175.22999572753906,175.49000549316406,486499,0.001083870154583888,175.79412775039674,176.3150775909424,175.4599870954241,19.619044381446578,-0.839996337890625,43.53266145229893,2.040008544921875,0.0,1,1.0,1.0,0.001083870154583888,0
2024-06-17 11:30:00,175.4799041748047,175.66000366210938,175.38999938964844,175.4499969482422,501448,-0.00022798190021955378,175.78362770080565,176.29076499938964,175.47284371512276,19.520838037619335,-0.8650054931640625,43.04095677695138,2.040008544921875,0.0,1,1.0,1.0,-0.00022798190021955378,0
2024-06-17 11:45:00,175.42999267578125,175.83619689941406,175.41000366210938,175.69000244140625,387595,0.001367942418573298,175.77569017410278,176.26939010620117,175.52855791364397,18.854102629064062,-0.589996337890625,46.91458090448471,2.040008544921875,0.0,1,1.0,1.0,0.001367942418573298,0
2024-06-17 12:00:00,175.68499755859375,175.82000732421875,175.6260986328125,175.66000366210938,293258,-0.0001707483572201962,175.77006521224976,176.2531400680542,175.57855878557478,18.234991178262735,-0.75,46.489009761612685,2.040008544921875,0.0,1,1.0,1.0,-0.0001707483572201962,0
2024-06-17 12:15:00,175.6750030517578,176.2050018310547,175.65699768066406,176.1999969482422,321962,0.003074082175083648,175.7661901473999,176.24664001464845,175.62000165666853,17.363871269606218,-0.2450103759765625,54.49151816584633,2.040008544921875,0.0,1,1.0,1.0,0.003074082175083648,0
2024-06-17 12:30:00,176.1999969482422,176.50999450683594,176.1300048828125,176.4949951171875,350240,0.0016742234622850738,175.7642213821411,176.24768238067628,175.7550005231585,17.304040923030406,0.019989013671875,58.17169790916819,2.040008544921875,0.0,1,1.0,1.0,0.0016742234622850738,0
2024-06-17 12:45:00,176.49000549316406,176.87179565429688,176.47999572753906,176.63999938964844,361256,0.0008215772484916339,175.76265888214112,176.2533073425293,175.94642857142858,17.992533507670576,-0.160003662109375,59.88877111841685,2.061798095703125,0.010681107603931261,2,2.0,1.0,0.0008215772484916339,0
2024-06-17 13:00:00,176.63999938964844,177.0399932861328,176.6199951171875,177.0,225436,0.002038046940644689,175.76272134780885,176.26118240356445,176.16214207240515,18.938700375044853,1.850006103515625,63.85579137758355,2.2299957275390625,0.08157812939417708,2,2.0,1.0,0.002038046940644689,0
2024-06-17 13:15:00,177.0,177.52000427246094,176.97000122070312,177.38499450683594,487266,0.002175110208112674,175.7660650253296,176.2691198348999,176.4385702950614,20.56904268313915,2.024993896484375,67.55173937220364,2.7100067138671875,0.21525197577748134,2,2.0,1.0,0.002175110208112674,0
2024-06-17 13:30:00,177.3979949951172,177.8300018310547,177.3699951171875,177.64999389648438,427151,0.001493922247398638,175.771502494812,176.27880725860595,176.71856907435827,22.483143764701204,2.3499908447265625,69.83798313600438,3.0200042724609375,0.11438995962906029,2,2.0,1.0,0.001493922247398638,0
2024-06-17 13:45:00,177.63999938964844,178.09010314941406,177.6199951171875,178.08999633789062,464421,0.0024767940136414257,175.77753372192382,176.29443225860595,177.06571088518416,24.56121598158798,2.779998779296875,73.21282151702613,3.2801055908203125,0.08612614251284612,2,2.0,1.0,0.0024767940136414257,0
2024-06-17 14:00:00,178.09500122070312,178.36000061035156,177.70660400390625,177.7100067138672,474103,-0.0021336943783326623,175.7850962638855,176.3076198577881,177.28142656598772,26.77463455895956,1.80010986328125,66.3122120214834,3.5500030517578125,0.08228316237527045,2,2.0,1.0,-0.0021336943783326623,0
2024-06-17 14:15:00,177.6999969482422,177.9600067138672,177.55499267578125,177.82000732421875,365100,0.0006189893995596218,175.79328508377074,176.31761989593505,177.47071402413505,28.304575778614723,2.2700042724609375,67.27383205462573,3.5500030517578125,0.0,1,1.0,1.0,0.0006189893995596218,0
2024-06-17 14:30:00,177.83999633789062,177.94500732421875,177.57000732421875,177.57009887695312,278502,-0.0014054011751892803,175.8002857208252,176.33068370819092,177.60358537946428,29.725235482580235,2.2700958251953125,62.88216868533861,3.3549957275390625,-0.05493159340305087,0,0.0,1.0,-0.0014054011751892803,0
2024-06-17 14:45:00,177.57000732421875,177.59719848632812,177.2100067138672,177.4250030517578,352952,-0.0008171185695844407,175.80655450820922,176.33612117767333,177.66430010114397,29.82483602396952,1.93499755859375,60.41615968926494,3.2299957275390625,-0.03725787158950844,0,0.0,0.0,-0.0,0
2024-06-17 15:00:00,177.4199981689453,177.74000549316406,177.3350067138672,177.7100067138672,289223,0.0016063331391136249,175.8217420578003,176.3484962463379,177.71073041643416,30.148125164770335,2.260009765625,63.44833635287972,3.1300048828125,-0.030956958820111402,0,0.0,0.0,0.0,0
2024-06-17 15:15:00,177.7100067138672,177.88999938964844,177.5449981689453,177.7050018310547,416941,-2.816320197751576e-05,175.8364607810974,176.3570587158203,177.71858869280135,30.684603690726554,2.0149993896484375,63.3565546136871,3.1300048828125,0.0,1,1.0,0.0,-0.0,0
2024-06-17 15:30:00,177.6999969482422,177.77499389648438,177.47000122070312,177.5050048828125,424042,-0.0011254435507241922,175.8451482772827,176.35543384552003,177.63501848493303,30.92302568351965,1.845001220703125,59.64364514049167,3.1300048828125,0.0,1,1.0,1.0,-0.0011254435507241922,1
2024-06-17 15:45:00,177.4949951171875,177.67999267578125,177.1905059814453,177.32000732421875,1519192,-0.0010422103800165061,175.85377330780028,176.3606840133667,177.57930428641183,30.22680173003255,1.1200103759765625,56.353815235848835,3.1300048828125,0.0,1,1.0,1.0,-0.0010422103800165061,1
2024-06-18 09:30:00,177.24000549316406,177.38499450683594,175.72000122070312,176.25,1862608,-0.006034329348195366,175.85633583068847,176.3464340209961,177.35501752580916,29.60152627683239,-0.2449951171875,41.943354555424,3.1300048828125,0.0,1,1.0,1.0,-0.006034329348195366,0
2024-06-18 09:45:00,176.25,176.33999633789062,175.5749969482422,175.7899932861328,890749,-0.0026099671708776917,175.85614824295044,176.3214340209961,177.10071672712053,29.223003524163023,-0.850006103515625,37.503319911175495,2.970001220703125,-0.051119301119301075,0,0.0,1.0,-0.0026099671708776917,0
2024-06-18 10:00:00,175.82000732421875,176.66000366210938,175.61000061035156,176.5500030517578,847943,0.004323396067192231,175.86414823532104,176.32074661254882,176.97571672712053,28.17121293636949,-0.4499969482421875,47.408808330787586,2.9499969482421875,-0.006735442504700928,0,0.0,0.0,0.0,0
2024-06-18 10:15:00,176.55990600585938,176.60000610351562,176.0500030517578,176.2899932861328,501439,-0.00147272591974279,175.87571067810057,176.31737155914306,176.77285766601562,27.194550247704065,-1.095001220703125,44.79312320844105,2.785003662109375,-0.05592998536189231,0,0.0,0.0,-0.0,0
2024-06-18 10:30:00,176.2949981689453,176.72000122070312,176.2563934326172,176.2899932861328,472555,0.0,175.8974606513977,176.31412143707274,176.57071358816964,26.016422670429012,-1.3600006103515625,44.79312320844105,2.785003662109375,0.0,1,1.0,0.0,0.0,0
2024-06-18 10:45:00,176.27000427246094,176.39999389648438,176.07000732421875,176.08189392089844,424726,-0.001180437762548503,175.91772251129152,176.31089515686034,176.36741202218192,25.25769717233087,-2.0081024169921875,42.61090754042528,2.785003662109375,0.0,1,1.0,1.0,-0.001180437762548503,0
2024-06-18 11:00:00,176.07000732421875,176.1699981689453,175.51539611816406,175.6699981689453,708014,-0.0023392283146281834,175.9315980911255,176.30089511871338,176.13169642857142,25.424289540804647,-2.040008544921875,38.60223972616571,2.8446044921875,0.02140062897905959,2,2.0,1.0,-0.0023392283146281834,0
2024-06-18 11:15:00,175.67999267578125,175.91000366210938,175.5,175.83999633789062,504818,0.0009677131594310051,175.94678554534912,176.29514503479004,176.0731244768415,25.60117556302265,-1.980010986328125,41.066481250370344,2.8600006103515625,0.005412393254087489,2,2.0,1.0,0.0009677131594310051,0
2024-06-18 11:30:00,175.83999633789062,175.99000549316406,175.38999938964844,175.60499572753906,435238,-0.0013364457190956358,175.96106672286987,176.2889274597168,176.04669625418526,25.9300202555142,-1.9651031494140625,38.75109147000156,2.970001220703125,0.03846174366306898,2,2.0,1.0,-0.0013364457190956358,0
2024-06-18 11:45:00,175.60000610351562,175.6300048828125,175.2100067138672,175.5,461764,-0.0005979085452783028,175.97281675338746,176.2826774597168,175.89669581821985,26.501176050658465,-1.9250030517578125,37.727602543205904,3.149993896484375,0.06060356963039837,2,2.0,1.0,-0.0005979085452783028,0
2024-06-18 12:00:00,175.5050048828125,175.66000366210938,175.22000122070312,175.22500610351562,366558,-0.0015669167890847158,175.98366050720216,176.27405261993408,175.7445547921317,26.94085878013454,-2.4850006103515625,35.11189273484536,3.149993896484375,0.0,1,1.0,1.0,-0.0015669167890847158,0
2024-06-18 12:15:00,175.22500610351562,175.24000549316406,174.75999450683594,174.8699951171875,712189,-0.0020260292421870885,175.99334793090821,176.26242752075194,175.5416979108538,28.00017897960465,-2.8350067138671875,32.02499109062311,3.600006103515625,0.14286129491663346,2,2.0,1.0,-0.0020260292421870885,0
2024-06-18 12:30:00,174.8699951171875,174.9499969482422,174.49000549316406,174.68299865722656,597617,-0.0010693456006310997,176.0002103805542,176.25133991241455,175.34185573032923,29.31160410590377,-2.8220062255859375,30.50374996200799,3.470001220703125,-0.03611240622218459,0,0.0,1.0,-0.0010693456006310997,0
2024-06-18 12:45:00,174.68499755859375,174.97000122070312,174.58999633789062,174.91000366210938,334993,0.0012995254639991405,176.00721044540404,176.24659004211426,175.23328508649553,30.464028654735444,-2.410003662109375,34.567167868242734,3.4550018310546875,-0.004322589156149692,0,0.0,0.0,0.0,0
2024-06-18 13:00:00,174.89999389648438,175.14999389648438,174.75,174.98719787597656,399417,0.00044133675748070367,176.01424360275269,176.2374849319458,175.11145673479353,30.940995881326558,-1.2628021240234375,35.93886659950748,3.399993896484375,-0.015921246141140433,0,0.0,0.0,0.0,0
2024-06-18 13:15:00,174.98500061035156,175.05990600585938,174.85000610351562,174.91000366210938,338431,-0.0004411420652721265,176.02155609130858,176.22610988616944,175.01217215401786,31.38389402030402,-0.8799896240234375,35.145422257487134,3.399993896484375,0.0,1,1.0,0.0,-0.0,0
2024-06-18 13:30:00,174.89999389648438,174.91000366210938,174.69000244140625,174.70480346679688,272620,-0.0011731758676816195,176.02627363204957,176.20942001342775,174.89857264927454,32.0447462507359,-1.8451995849609375,33.0562086927122,3.399993896484375,0.0,1,1.0,1.0,-0.0011731758676816195,0
2024-06-18 13:45:00,174.7050018310547,174.9600067138672,174.5800018310547,174.64999389648438,413259,-0.00031372675063801037,176.03152360916138,176.1921699523926,174.8164280482701,32.82601298271928,-1.6399993896484375,32.50047454343326,3.2849884033203125,-0.033825205769627775,0,0.0,1.0,-0.00031372675063801037,0
