Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-17 13:15:00,93.43499755859375,93.45597839355469,93.1340103149414,93.19999694824219,538384,-0.0024734203263052645,94.42908050809244,91.910759973526,93.88451833724976,93.3184814453125,93.2633285522461,93.39264678955078,93.58529663085938,93.71461486816406,93.0706787109375,92.94136047363281,92.74871063232422,41.38633196651223,0.38218501664503207,-0.5570068359375,38.343938694166,2.2689056396484375,0.0,0,-0.00018550823843532793,-1.0,0.0024734203263052645,0
2024-05-17 13:30:00,93.1989974975586,93.27400207519531,93.04299926757812,93.20500183105469,558621,5.3700461120076426e-05,94.42396858342279,91.93567242622376,93.91444206237793,93.28248160226005,93.1740010579427,93.30500284830728,93.40500386555989,93.53600565592447,93.0740000406901,92.94299825032552,92.84299723307291,42.4514832839626,0.36706679574224765,0.01200103759765625,38.455444820757165,2.2689056396484375,0.0,0,-0.0010183870554010266,-1.0,-5.3700461120076426e-05,0
2024-05-17 13:45:00,93.21900177001953,93.23300170898438,93.01799774169922,93.05000305175781,906446,-0.0016629877823276518,94.41496778664285,91.95887870788575,93.94177961349487,93.24625069754464,93.10033416748047,93.18267059326172,93.31533813476562,93.39767456054688,92.96766662597656,92.88533020019531,92.7526626586914,43.47883818432643,0.3518605128965385,-0.7289962768554688,36.26786460972923,2.09991455078125,-0.07448132082450654,-1,-0.002989021928861324,-1.0,0.0016629877823276518,0
2024-05-17 14:00:00,93.05850219726562,93.072998046875,92.18000030517578,92.24299621582031,1906185,-0.008672829763246903,94.38605326261472,91.97703499794007,93.9590295791626,93.08467864990234,92.49866485595703,92.81732940673828,93.39166259765625,93.7103271484375,91.92433166503906,91.60566711425781,91.03133392333984,45.37895388435639,0.4059742357768066,-1.821502685546875,27.4972653117533,2.5600051879882812,0.2190996948118007,1,-0.003255297260815149,-1.0,0.008672829763246903,0
2024-05-17 14:15:00,92.25186920166016,92.48599243164062,91.80999755859375,91.98149871826172,1891997,-0.002834876449012702,94.35106546474505,91.99437398910523,93.97359628677368,92.9196047101702,92.09249623616536,92.37499491373697,92.76849110921223,93.05098978678384,91.6990000406901,91.41650136311848,91.02300516764322,47.41547289093388,0.43297629950381344,-1.8835067749023438,25.35739739248683,2.9300079345703125,0.1445320299810755,1,-0.0008618247358910258,-1.0,0.002834876449012702,0
2024-05-17 14:30:00,91.95692443847656,92.21898651123047,91.80799865722656,92.04299926757812,1284666,0.0006686186915130232,94.31809434351645,92.01296772956849,93.98154020309448,92.73622676304409,92.02332814534505,92.23865763346353,92.43431599934895,92.64964548746744,91.82766977945963,91.61234029134114,91.41668192545572,49.30790685321825,0.4307774549538227,-1.5869064331054688,26.800188860518702,2.5229873657226562,-0.13891449372724862,-1,0.0012695294306631411,-1.0,-0.0006686186915130232,0
2024-05-17 14:45:00,92.04299926757812,92.53199768066406,91.88800048828125,92.52000427246094,1373929,0.00518241483522397,94.29736365824354,92.0355146408081,93.99617681503295,92.60607147216797,92.31333414713542,92.73866780598959,92.95733133951823,93.3826649983724,92.09467061360678,91.66933695475261,91.45067342122397,49.686526267951436,0.4520994286967216,-1.1429977416992188,36.97564377086294,2.3070068359375,-0.08560507782142346,-1,0.0012695294306631411,1.0,0.00518241483522397,0
2024-05-17 15:00:00,92.51765441894531,92.7490005493164,92.47999572753906,92.69274139404297,1269805,0.0018670245742027358,94.28113549829156,92.05960049629212,94.01091108322143,92.53360639299665,92.64057922363281,92.80116271972656,92.90958404541016,93.0701675415039,92.53215789794922,92.37157440185547,92.26315307617188,49.19305771288936,0.43378996800478375,-0.5872573852539062,40.21659111258712,2.3070068359375,0.0,0,0.0012695294306631411,1.0,0.0018670245742027358,0
2024-05-17 15:15:00,92.70399475097656,92.822998046875,92.52999877929688,92.78199768066406,1141148,0.0009629263875330363,94.26726667900508,92.08318796157837,94.02610836029052,92.47317722865513,92.71166483561198,92.89333089192709,93.00466410319011,93.18633015950522,92.60033162434897,92.41866556803386,92.30733235677084,48.45609160015159,0.4197108979621179,-0.6750030517578125,41.87973179083382,2.3070068359375,0.0,0,7.855546875206177e-05,1.0,0.0009629263875330363,0
2024-05-17 15:30:00,92.77899932861328,92.81300354003906,92.52201080322266,92.56550598144531,956115,-0.0023333373351570597,94.24816581932082,92.10553660392762,94.03914775848389,92.40396336146763,92.63350677490234,92.74500274658203,92.92449951171875,93.03599548339844,92.45401000976562,92.34251403808594,92.16301727294922,47.785594839273195,0.4068390818475468,-0.7381134033203125,39.042632583305206,2.3070068359375,0.0,0,-0.0006221435593530833,1.0,-0.0023333373351570597,0
2024-05-17 15:45:00,92.55999755859375,92.6030044555664,92.30601501464844,92.49400329589844,1890929,-0.0007724549743314268,94.2275114775987,92.12750043869019,94.05294771194458,92.4398215157645,92.4676742553711,92.62933349609375,92.76466369628906,92.92632293701172,92.33234405517578,92.17068481445312,92.03535461425781,47.53051630859847,0.395854117754589,-0.8799972534179688,38.12401438793392,2.0819931030273438,-0.09753492248267104,-1,-0.0006221435593530833,-1.0,0.0007724549743314268,0
2024-05-20 09:30:00,93.75,94.94300079345703,93.44000244140625,94.58499908447266,4808288,0.022606825459645208,94.25872712741483,92.16245670318604,94.09213523864746,92.81175013950893,94.32266743977864,95.20533243815103,95.82566579182942,96.70833079020181,93.70233408610025,92.81966908772786,92.19933573404947,46.08947119007985,0.6011684557349894,1.4479827880859375,64.45927847537153,3.1350021362304688,0.5057697029216794,1,0.005792014416089763,-1.0,-0.022606825459645208,0
2024-05-20 09:45:00,94.6155014038086,95.08699798583984,94.4000015258789,94.95399475097656,2392886,0.003901207063229606,94.29833305146839,92.20169105529786,94.13687267303467,93.22760663713727,94.81366475423177,95.22732798258463,95.5006612141927,95.91432444254556,94.54033152262369,94.12666829427083,93.85333506266275,44.916579448051515,0.6097512561575843,1.627349853515625,67.11887075313784,3.2789993286132812,0.0459320874836644,1,0.004967739615563271,1.0,0.003901207063229606,0
2024-05-20 10:00:00,94.9835205078125,95.19999694824219,94.55400085449219,94.74608612060547,1602637,-0.002189572233546877,94.33192891927283,92.2399353504181,94.16105298995971,93.54561832972935,94.83336130777995,95.11272176106772,95.47935740152995,95.75871785481772,94.46672566731772,94.18736521402995,93.82072957356772,43.95910521533757,0.6133757399168258,1.3149948120117188,64.20356633635362,3.391998291015625,0.03446141675488912,1,0.0008363464417968425,1.0,-0.002189572233546877,0
2024-05-20 10:15:00,94.70001220703125,94.96998596191406,94.42000579833984,94.8215103149414,1279180,0.0007960665967765568,94.36662145610181,92.27763228416443,94.18679065704346,93.84972817557198,94.73716735839844,95.05432891845703,95.28714752197266,95.60430908203125,94.50434875488281,94.18718719482422,93.9543685913086,42.76585741530031,0.6070361822825652,1.6215133666992188,64.8008684665251,3.391998291015625,0.0,0,-0.0004445031862791105,1.0,0.0007960665967765568,0
2024-05-20 10:30:00,94.8219985961914,94.86599731445312,94.53300476074219,94.65032958984375,936933,-0.0018052942262688498,94.39630109480969,92.3013843536377,94.20666809082032,94.11663273402623,94.68311055501302,94.83321634928384,95.01610310872395,95.16620890299478,94.50022379557291,94.35011800130208,94.16723124186197,41.657841600979985,0.5796318194254024,1.4453277587890625,62.26162906905369,3.391998291015625,0.0,0,-0.000541076148155395,-1.0,0.0018052942262688498,0
2024-05-20 10:45:00,94.6500015258789,94.93199920654297,94.57100677490234,94.64749908447266,1085719,-2.9904865449070783e-05,94.42521724529448,92.32529683113098,94.22244663238526,94.414060320173,94.71683502197266,94.86266326904297,95.07782745361328,95.2236557006836,94.50167083740234,94.35584259033203,94.14067840576172,40.72333931466785,0.5577678806469246,1.5974960327148438,62.218214632279924,3.391998291015625,0.0,0,-0.0012539248834107619,-1.0,2.9904865449070783e-05,0
2024-05-20 11:00:00,94.64500427246094,94.65999603271484,94.23210144042969,94.385498046875,1198813,-0.002768177079500278,94.44698483387904,92.35290932655334,94.2296407699585,94.68427385602679,94.42586517333984,94.61962890625,94.853759765625,95.04752349853516,94.19173431396484,93.99797058105469,93.76383972167969,39.017437732429144,0.5447805518107478,2.1425018310546875,58.174590866713885,3.391998291015625,0.0,0,-0.0009453666523890458,-1.0,0.002768177079500278,0
2024-05-20 11:15:00,94.4000015258789,94.65900421142578,94.20816040039062,94.57808685302734,981647,0.0020404491170529226,94.47296057925136,92.38454117774964,94.23721685409546,94.68328639439174,94.48175048828125,94.75534057617188,94.9325942993164,95.20618438720703,94.30449676513672,94.0309066772461,93.85365295410156,37.37584170939061,0.5353868777331886,2.596588134765625,60.22112236830086,3.391998291015625,0.0,0,-0.001883450907551465,-1.0,-0.0020404491170529226,0
2024-05-20 11:30:00,94.57550048828125,94.64498901367188,94.02899932861328,94.09099578857422,1112464,-0.005150147149942441,94.48628471962412,92.41138486862182,94.2324047088623,94.56000082833427,94.25499471028645,94.48099009195963,94.87098439534505,95.09697977701822,93.86500040690103,93.63900502522786,93.24901072184244,35.415189147360046,0.5434471584657291,2.0479965209960938,53.1391152296303,3.391998291015625,0.0,0,-0.0008313905840090507,-1.0,0.005150147149942441,0
2024-05-20 11:45:00,94.09600067138672,94.2542495727539,94.03400421142578,94.18058013916016,847389,0.0009521033318347083,94.50143075648282,92.43867597579955,94.23402433395385,94.47921425955636,94.15627797444661,94.27855173746744,94.37652333577473,94.49879709879556,94.05830637613931,93.93603261311848,93.83806101481119,33.594583196903095,0.5111269787519687,1.6605758666992188,54.20577255939003,3.391998291015625,0.0,0,-0.0001946196188128191,-1.0,-0.0009521033318347083,0
2024-05-20 12:00:00,94.19499969482422,94.44999694824219,94.16600036621094,94.37800598144531,751439,0.0020962478888264524,94.5210278435712,92.46697912216186,94.23368692398071,94.41585649762835,94.33133443196614,94.49666849772134,94.61533101399739,94.7806650797526,94.2126719156901,94.04733784993489,93.92867533365884,32.30635064182502,0.4884139390798968,1.6852645874023438,56.552874843295506,3.391998291015625,0.0,0,0.0020462679878594956,-1.0,-0.0020962478888264524,0
2024-05-20 12:15:00,94.38899993896484,94.69300079345703,94.38600158691406,94.54341125488281,794061,0.0017525828366200535,94.54420292347679,92.49606351852417,94.23603525161744,94.40058244977679,94.54080454508464,94.69560750325522,94.84780375162761,95.00260670979819,94.38860829671225,94.23380533854167,94.08160909016928,31.57547458514471,0.47107202637307893,1.76141357421875,58.47322117217194,3.391998291015625,0.0,0,0.0017210566479412882,1.0,0.0017525828366200535,0
2024-05-20 12:30:00,94.52400207519531,95.05000305175781,94.47999572753906,95.00800323486328,1261608,0.004914059835729345,94.57827664345697,92.53120861053466,94.2416226387024,94.45208304268974,94.84600067138672,95.21200561523438,95.41600799560547,95.78201293945312,94.64199829101562,94.27599334716797,94.07199096679688,31.502319381055038,0.480965556157646,2.4424972534179688,63.37051704780898,3.391998291015625,0.0,0,0.0017210566479412882,1.0,0.004914059835729345,0
2024-05-20 12:45:00,95.01300048828125,95.16300201416016,94.885009765625,95.05706024169922,949821,0.0005163460462869196,94.61278662013841,92.56527924537659,94.24716091156006,94.5480204990932,95.03502400716145,95.18503824869791,95.31301625569661,95.46303049723306,94.90704600016275,94.7570317586263,94.6290537516276,31.61176055116439,0.460668225395397,2.5630569458007812,63.85523326058329,3.391998291015625,0.0,0,0.0017210566479412882,1.0,0.0005163460462869196,0
2024-05-20 13:00:00,95.04100036621094,95.14199829101562,94.82099914550781,94.99299621582031,837566,-0.0006739533677563303,94.64493132282763,92.59855427742005,94.2548921585083,94.60729326520648,94.98533121744792,95.14966328938803,95.30633036295573,95.47066243489584,94.82866414388022,94.66433207194011,94.5076649983724,31.510535080626124,0.4467013174066385,0.40799713134765625,62.68857669078061,3.3119964599609375,-0.023585457359040607,-1,-7.065762322313595e-05,1.0,-0.0006739533677563303,0
2024-05-20 13:15:00,94.99099731445312,95.09000396728516,94.64500427246094,94.71800231933594,864356,-0.002894886017276499,94.66954636061585,92.62947301864624,94.25757961273193,94.69686562674386,94.81767018636067,94.99033610026041,95.26266988118489,95.43533579508463,94.54533640543619,94.37267049153645,94.10033671061197,30.863677651559243,0.4465311551483965,-0.235992431640625,57.80637431932006,2.89398193359375,-0.12621225035129346,-1,-0.00041833149027437067,-1.0,0.002894886017276499,0
2024-05-20 13:30:00,94.7125015258789,94.87000274658203,94.63600158691406,94.77043914794922,680682,0.0005536099508991477,94.69485580718316,92.6620548248291,94.2607663154602,94.78113119942802,94.75881449381511,94.88162740071616,94.99281565348308,95.11562856038412,94.64762624104819,94.52481333414714,94.41362508138022,30.23447238240794,0.4252781556003537,0.02435302734375,58.47054792887458,2.89398193359375,0.0,0,0.000861810280227382,-1.0,-0.0005536099508991477,0
2024-05-20 13:45:00,94.77954864501953,94.86599731445312,94.68900299072266,94.74500274658203,618494,-0.0002684001635517852,94.71892398183525,92.6924798488617,94.26327886581421,94.83355930873326,94.76666768391927,94.84433237711588,94.94366200764973,95.02132670084634,94.66733805338541,94.5896733601888,94.49034372965494,29.650210346767444,0.40044977241336516,-0.076507568359375,57.99365684920671,2.89398193359375,0.0,0,0.0013962617252892607,1.0,-0.0002684001635517852,0
2024-05-20 14:00:00,94.74000549316406,94.86299896240234,94.54920196533203,94.76799011230469,691082,0.00024262351634662949,94.7429694952221,92.72341103553772,94.26658506393433,94.86564200265067,94.72673034667969,94.90425872802734,95.04052734375,95.21805572509766,94.59046173095703,94.41293334960938,94.27666473388672,28.623604955698305,0.3917844948790599,0.1176605224609375,58.324468957665644,2.89398193359375,0.0,0,0.001085133411305428,1.0,0.00024262351634662949,0
2024-05-20 14:15:00,94.74849700927734,94.88200378417969,94.67216491699219,94.8604965209961,534651,0.0009761355979143183,94.76870919692972,92.75467038154602,94.27047662734985,94.84456961495536,94.80488840738933,94.93761189778647,95.01472727457683,95.14745076497397,94.72777303059897,94.59504954020183,94.51793416341147,27.719123897273892,0.37358993210990393,0.2129974365234375,59.69990343764977,1.7599945068359375,-0.3918432985342192,-1,0.0007094816439509266,1.0,0.0009761355979143183,0
2024-05-20 14:30:00,94.87300109863281,95.19400024414062,94.80999755859375,95.16792297363281,972462,0.003240826939680641,94.80141802289533,92.78811678886413,94.27467565536499,94.86040714808873,95.05730692545573,95.30461629231772,95.44130961100261,95.68861897786459,94.92061360677084,94.67330423990886,94.53661092122397,27.628204856115598,0.374631207453601,0.7824249267578125,63.95717789663016,1.1709976196289062,-0.33465836678428684,-1,0.0007094816439509266,1.0,0.003240826939680641,0
2024-05-20 14:45:00,95.16799926757812,95.19400024414062,94.92288208007812,94.98100280761719,829766,-0.00196410891585197,94.82876067722154,92.81929168701171,94.27941312789918,94.85869380405971,95.03262837727864,95.14237467447916,95.30374654134114,95.41349283854166,94.87125651041666,94.76151021321614,94.60013834635416,27.54378003218289,0.3642799031144909,0.40291595458984375,59.81939957693645,1.1709976196289062,0.0,0,0.0007094816439509266,1.0,-0.00196410891585197,0
2024-05-20 15:00:00,94.97999572753906,95.0999984741211,94.9110107421875,95.0219955444336,783616,0.00043158879780880177,94.8564638508686,92.85034165382385,94.28394432067871,94.90212140764508,95.01100158691406,95.11099243164062,95.19998931884766,95.29998016357422,94.92200469970703,94.82201385498047,94.73301696777344,27.415929933497036,0.3467506859964012,0.930999755859375,60.42410534109906,1.1650009155273438,-0.005121021598201825,-1,-4.5483651590139115e-05,1.0,0.00043158879780880177,0
